Variable, 100126290, power_used, 95.148560, 95.229838, 0.081278, 1300000000.000000
Variable, 100126290, power_used, 95.229838, 95.248560, 0.018722, 1300000000.000000
Variable, 100126290, power_used, 95.248560, 95.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 95.348560, 95.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 95.448560, 95.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 95.548560, 95.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 95.648560, 95.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 95.748560, 95.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 95.848560, 95.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 95.948560, 96.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 96.048560, 96.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 96.148560, 96.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 96.248560, 96.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 96.348560, 96.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 96.448560, 96.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 96.548560, 96.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 96.648560, 96.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 96.748560, 96.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 96.848560, 96.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 96.948560, 97.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 97.048560, 97.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 97.148560, 97.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 97.248560, 97.335328, 0.086768, 1300000000.000000
Variable, 100126290, power_used, 97.335328, 106.634493, 9.299165, 0.000000
Variable, 100126290, power_used, 106.634493, 106.648560, 0.014067, 1300000000.000000
Variable, 100126290, power_used, 106.648560, 106.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 106.748560, 106.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 106.848560, 106.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 106.948560, 107.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 107.048560, 107.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 107.148560, 107.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 107.248560, 107.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 107.348560, 107.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 107.448560, 107.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 107.548560, 107.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 107.648560, 107.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 107.748560, 107.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 107.848560, 107.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 107.948560, 108.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 108.048560, 108.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 108.148560, 108.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 108.248560, 108.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 108.348560, 108.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 108.448560, 108.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 108.548560, 108.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 108.648560, 108.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 108.748560, 108.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 108.848560, 108.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 108.948560, 109.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 109.048560, 109.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 109.148560, 109.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 109.248560, 109.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 109.348560, 109.386692, 0.038132, 1300000000.000000
Variable, 100126290, power_used, 109.386692, 109.448560, 0.061868, 1300000000.000000
Variable, 100126290, power_used, 109.448560, 109.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 109.548560, 109.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 109.648560, 109.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 109.748560, 109.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 109.848560, 109.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 109.948560, 110.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 110.048560, 110.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 110.148560, 110.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 110.248560, 110.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 110.348560, 110.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 110.448560, 110.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 110.548560, 110.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 110.648560, 110.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 110.748560, 110.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 110.848560, 110.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 110.948560, 111.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 111.048560, 111.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 111.148560, 111.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 111.248560, 111.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 111.348560, 111.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 111.448560, 111.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 111.548560, 111.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 111.648560, 111.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 111.748560, 111.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 111.848560, 111.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 111.948560, 112.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 112.048560, 112.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 112.148560, 112.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 112.248560, 112.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 112.348560, 112.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 112.448560, 112.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 112.548560, 112.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 112.648560, 112.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 112.748560, 112.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 112.848560, 112.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 112.948560, 113.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 113.048560, 113.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 113.148560, 113.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 113.248560, 113.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 113.348560, 113.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 113.448560, 113.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 113.548560, 113.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 113.648560, 113.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 113.748560, 113.762786, 0.014226, 1300000000.000000
Variable, 100126290, power_used, 113.762786, 113.848560, 0.085774, 1300000000.000000
Variable, 100126290, power_used, 113.848560, 113.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 113.948560, 114.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 114.048560, 114.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 114.148560, 114.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 114.248560, 114.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 114.348560, 114.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 114.448560, 114.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 114.548560, 114.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 114.648560, 114.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 114.748560, 114.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 114.848560, 114.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 114.948560, 115.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 115.048560, 115.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 115.148560, 115.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 115.248560, 115.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 115.348560, 115.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 115.448560, 115.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 115.548560, 115.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 115.648560, 115.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 115.748560, 115.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 115.848560, 115.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 115.948560, 116.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 116.048560, 116.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 116.148560, 116.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 116.248560, 116.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 116.348560, 116.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 116.448560, 116.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 116.548560, 116.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 116.648560, 116.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 116.748560, 116.762786, 0.014226, 1300000000.000000
Variable, 100126290, power_used, 116.762786, 116.848560, 0.085774, 1300000000.000000
Variable, 100126290, power_used, 116.848560, 116.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 116.948560, 117.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 117.048560, 117.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 117.148560, 117.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 117.248560, 117.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 117.348560, 117.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 117.448560, 117.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 117.548560, 117.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 117.648560, 117.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 117.748560, 117.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 117.848560, 117.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 117.948560, 118.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 118.048560, 118.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 118.148560, 118.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 118.248560, 118.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 118.348560, 118.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 118.448560, 118.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 118.548560, 118.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 118.648560, 118.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 118.748560, 118.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 118.848560, 118.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 118.948560, 119.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 119.048560, 119.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 119.148560, 119.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 119.248560, 119.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 119.348560, 119.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 119.448560, 119.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 119.548560, 119.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 119.648560, 119.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 119.748560, 119.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 119.848560, 119.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 119.948560, 120.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 120.048560, 120.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 120.148560, 120.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 120.248560, 120.311171, 0.062611, 1300000000.000000
Variable, 100126290, power_used, 120.311171, 120.348560, 0.037389, 1300000000.000000
Variable, 100126290, power_used, 120.348560, 120.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 120.448560, 120.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 120.548560, 120.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 120.648560, 120.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 120.748560, 120.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 120.848560, 120.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 120.948560, 121.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 121.048560, 121.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 121.148560, 121.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 121.248560, 121.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 121.348560, 121.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 121.448560, 121.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 121.548560, 121.648560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 121.648560, 121.748560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 121.748560, 121.848560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 121.848560, 121.948560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 121.948560, 122.048560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 122.048560, 122.148560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 122.148560, 122.248560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 122.248560, 122.348560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 122.348560, 122.448560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 122.448560, 122.548560, 0.100000, 1300000000.000000
Variable, 100126290, power_used, 122.548560, 122.648560, 0.100000, 1300000000.000000
